timestamp,open,high,low,close,volume
2026-01-30 04:45:00,153.8699951171875,153.9429931640625,153.86199951171875,153.92100524902344,0
2026-01-30 05:00:00,153.92300415039062,153.99200439453125,153.7790069580078,153.82699584960938,0
2026-01-30 05:15:00,153.8260040283203,153.9459991455078,153.76400756835938,153.91900634765625,0
2026-01-30 05:30:00,153.9199981689453,154.13900756835938,153.88800048828125,154.0970001220703,0
2026-01-30 05:45:00,154.09300231933594,154.0989990234375,153.91000366210938,153.91200256347656,0
2026-01-30 06:00:00,153.91400146484375,153.9250030517578,153.7969970703125,153.8179931640625,0
2026-01-30 06:15:00,153.81700134277344,153.8979949951172,153.7449951171875,153.8800048828125,0
2026-01-30 06:30:00,153.88099670410156,153.968994140625,153.81700134277344,153.9530029296875,0
2026-01-30 06:45:00,153.95399475097656,153.98699951171875,153.89300537109375,153.90199279785156,0
2026-01-30 07:00:00,153.8990020751953,154.05599975585938,153.80499267578125,154.02699279785156,0
2026-01-30 07:15:00,154.0279998779297,154.04100036621094,153.85299682617188,153.87600708007812,0
2026-01-30 07:30:00,153.88400268554688,153.9669952392578,153.8179931640625,153.82699584960938,0
2026-01-30 07:45:00,153.8260040283203,153.86399841308594,153.70700073242188,153.8000030517578,0
2026-01-30 08:00:00,153.7949981689453,153.8769989013672,153.7270050048828,153.74200439453125,0
2026-01-30 08:15:00,153.73599243164062,153.88999938964844,153.69900512695312,153.8560028076172,0
2026-01-30 08:30:00,153.8509979248047,153.9199981689453,153.7469940185547,153.86300659179688,0
2026-01-30 08:45:00,153.8719940185547,153.95799255371094,153.82200622558594,153.94000244140625,0
2026-01-30 09:00:00,153.94200134277344,154.06500244140625,153.9219970703125,154.04200744628906,0
2026-01-30 09:15:00,154.0500030517578,154.197998046875,154.01800537109375,154.18800354003906,0
2026-01-30 09:30:00,154.19700622558594,154.1999969482422,154.01800537109375,154.08299255371094,0
2026-01-30 09:45:00,154.08900451660156,154.28500366210938,154.0489959716797,154.26699829101562,0
2026-01-30 10:00:00,154.2790069580078,154.38800048828125,154.13999938964844,154.14999389648438,0
2026-01-30 10:15:00,154.15899658203125,154.16200256347656,154.07899475097656,154.13099670410156,0
2026-01-30 10:30:00,154.1320037841797,154.24200439453125,154.11399841308594,154.23899841308594,0
2026-01-30 10:45:00,154.23199462890625,154.2449951171875,154.1179962158203,154.15499877929688,0
2026-01-30 11:00:00,154.16600036621094,154.1739959716797,153.9929962158203,154.03700256347656,0
2026-01-30 11:15:00,154.0399932861328,154.13499450683594,153.96200561523438,154.01499938964844,0
2026-01-30 11:30:00,154.01699829101562,154.04800415039062,153.96800231933594,154.0050048828125,0
2026-01-30 11:45:00,153.9980010986328,154.06100463867188,153.8459930419922,153.85699462890625,0
2026-01-30 12:00:00,153.85000610351562,153.9199981689453,153.78799438476562,153.8260040283203,0
2026-01-30 12:15:00,153.8280029296875,153.91000366210938,153.80999755859375,153.85899353027344,0
2026-01-30 12:30:00,153.8560028076172,154.04200744628906,153.82899475097656,154.01499938964844,0
2026-01-30 12:45:00,154.01400756835938,154.072998046875,153.9810028076172,154.03500366210938,0
2026-01-30 13:00:00,154.0290069580078,154.09500122070312,153.97000122070312,154.04200744628906,0
2026-01-30 13:15:00,154.0449981689453,154.10299682617188,154.02699279785156,154.06300354003906,0
2026-01-30 13:30:00,154.06500244140625,154.27499389648438,154.0469970703125,154.1840057373047,0
2026-01-30 13:45:00,154.18699645996094,154.375,154.1790008544922,154.36599731445312,0
2026-01-30 14:00:00,154.35899353027344,154.38999938964844,154.23800659179688,154.27999877929688,0
2026-01-30 14:15:00,154.28199768066406,154.4250030517578,154.23800659179688,154.4149932861328,0
2026-01-30 14:30:00,154.41600036621094,154.43899536132812,154.30999755859375,154.35000610351562,0
2026-01-30 14:45:00,154.35699462890625,154.52200317382812,154.343994140625,154.45599365234375,0
2026-01-30 15:00:00,154.46499633789062,154.6999969482422,154.447998046875,154.68899536132812,0
2026-01-30 15:15:00,154.69000244140625,154.71600341796875,154.5780029296875,154.6060028076172,0
2026-01-30 15:30:00,154.60000610351562,154.76100158691406,154.4759979248047,154.49200439453125,0
2026-01-30 15:45:00,154.48800659179688,154.59500122070312,154.21200561523438,154.2209930419922,0
2026-01-30 16:00:00,154.2209930419922,154.2899932861328,154.15899658203125,154.2270050048828,0
2026-01-30 16:15:00,154.218994140625,154.33299255371094,154.17100524902344,154.32699584960938,0
2026-01-30 16:30:00,154.3280029296875,154.39300537109375,154.3000030517578,154.3280029296875,0
2026-01-30 16:45:00,154.33299255371094,154.39500427246094,154.31500244140625,154.33599853515625,0
2026-01-30 17:00:00,154.3350067138672,154.48199462890625,154.30999755859375,154.46600341796875,0
2026-01-30 17:15:00,154.47300720214844,154.5330047607422,154.39300537109375,154.4219970703125,0
2026-01-30 17:30:00,154.42599487304688,154.4949951171875,154.39999389648438,154.45899963378906,0
2026-01-30 17:45:00,154.4530029296875,154.531005859375,154.4199981689453,154.44400024414062,0
2026-01-30 18:00:00,154.44400024414062,154.6219940185547,154.42100524902344,154.56100463867188,0
2026-01-30 18:15:00,154.56100463867188,154.6009979248047,154.49200439453125,154.5970001220703,0
2026-01-30 18:30:00,154.5959930419922,154.64100646972656,154.51600646972656,154.57200622558594,0
2026-01-30 18:45:00,154.57200622558594,154.58599853515625,154.281005859375,154.4010009765625,0
2026-01-30 19:00:00,154.39599609375,154.48199462890625,154.35699462890625,154.4709930419922,0
2026-01-30 19:15:00,154.4739990234375,154.56900024414062,154.47000122070312,154.55799865722656,0
2026-01-30 19:30:00,154.55999755859375,154.59500122070312,154.4669952392578,154.47300720214844,0
2026-01-30 19:45:00,154.47300720214844,154.68899536132812,154.46299743652344,154.5399932861328,0
2026-01-30 20:00:00,154.53399658203125,154.7050018310547,154.5229949951172,154.63999938964844,0
2026-01-30 20:15:00,154.63999938964844,154.67799377441406,154.58700561523438,154.6580047607422,0
2026-01-30 20:30:00,154.66400146484375,154.71200561523438,154.58900451660156,154.60699462890625,0
2026-01-30 20:45:00,154.61900329589844,154.77699279785156,154.60699462890625,154.76199340820312,0
2026-01-30 21:00:00,154.7570037841797,154.77999877929688,154.70599365234375,154.718994140625,0
2026-01-30 21:15:00,154.71099853515625,154.79400634765625,154.70599365234375,154.76300048828125,0
2026-01-30 21:30:00,154.76300048828125,154.79299926757812,154.72500610351562,154.74400329589844,0
2026-01-30 21:45:00,154.7469940185547,154.79299926757812,154.6929931640625,154.76499938964844,0
2026-01-30 22:00:00,154.77999877929688,154.77999877929688,154.77999877929688,154.77999877929688,0
2026-02-02 20:30:00,155.61599731445312,155.6199951171875,155.60299682617188,155.6060028076172,0
2026-02-02 20:45:00,155.61500549316406,155.61599731445312,155.51800537109375,155.5800018310547,0
2026-02-02 21:00:00,155.57699584960938,155.6020050048828,155.51800537109375,155.55999755859375,0
2026-02-02 21:15:00,155.55999755859375,155.60299682617188,155.5489959716797,155.5749969482422,0
2026-02-02 21:30:00,155.58299255371094,155.58900451660156,155.55999755859375,155.5679931640625,0
2026-02-02 21:45:00,155.57000732421875,155.62100219726562,155.56900024414062,155.61900329589844,0
2026-02-02 22:00:00,155.61900329589844,155.64100646972656,155.50100708007812,155.58700561523438,0
2026-02-02 22:15:00,155.59100341796875,155.6179962158203,155.52999877929688,155.55999755859375,0
2026-02-02 22:30:00,155.55999755859375,155.60299682617188,155.55799865722656,155.58200073242188,0
2026-02-02 22:45:00,155.5800018310547,155.60299682617188,155.51100158691406,155.53500366210938,0
2026-02-02 23:00:00,155.51699829101562,155.5989990234375,155.50599670410156,155.54200744628906,0
2026-02-02 23:15:00,155.53199768066406,155.56700134277344,155.5019989013672,155.55299377441406,0
2026-02-02 23:30:00,155.54800415039062,155.57400512695312,155.48300170898438,155.531005859375,0
2026-02-02 23:45:00,155.531005859375,155.55799865722656,155.40699768066406,155.47500610351562,0
2026-02-03 00:00:00,155.46200561523438,155.56300354003906,155.43099975585938,155.47000122070312,0
2026-02-03 00:15:00,155.47500610351562,155.552001953125,155.46499633789062,155.51400756835938,0
2026-02-03 00:30:00,155.5030059814453,155.5970001220703,155.49899291992188,155.5760040283203,0
2026-02-03 00:45:00,155.5659942626953,155.59300231933594,155.43600463867188,155.4669952392578,0
2026-02-03 01:00:00,155.46400451660156,155.6179962158203,155.4029998779297,155.5189971923828,0
2026-02-03 01:15:00,155.50799560546875,155.5919952392578,155.48500061035156,155.50399780273438,0
2026-02-03 01:30:00,155.51199340820312,155.55599975585938,155.4550018310547,155.47799682617188,0
2026-02-03 01:45:00,155.47999572753906,155.5240020751953,155.44500732421875,155.46200561523438,0
2026-02-03 02:00:00,155.46200561523438,155.50900268554688,155.4199981689453,155.45399475097656,0
2026-02-03 02:15:00,155.46600341796875,155.48300170898438,155.37100219726562,155.44000244140625,0
2026-02-03 02:30:00,155.4459991455078,155.49099731445312,155.39500427246094,155.48199462890625,0
2026-02-03 02:45:00,155.47500610351562,155.5449981689453,155.4709930419922,155.53199768066406,0
2026-02-03 03:00:00,155.5279998779297,155.55599975585938,155.50100708007812,155.51199340820312,0
2026-02-03 03:15:00,155.50999450683594,155.52699279785156,155.4429931640625,155.46200561523438,0
2026-02-03 03:30:00,155.4550018310547,155.5290069580078,155.3990020751953,155.40899658203125,0
2026-02-03 03:45:00,155.41700744628906,155.47500610351562,155.3939971923828,155.46600341796875,0
2026-02-03 04:00:00,155.47300720214844,155.4969940185547,155.4080047607422,155.42799377441406,0
2026-02-03 04:15:00,155.41799926757812,155.44400024414062,155.3159942626953,155.33299255371094,0
2026-02-03 04:30:00,155.32200622558594,155.3990020751953,155.2949981689453,155.3769989013672,0
2026-02-03 04:45:00,155.3769989013672,155.42799377441406,155.3489990234375,155.41299438476562,0
2026-02-03 05:00:00,155.41000366210938,155.44200134277344,155.38900756835938,155.4199981689453,0
2026-02-03 05:15:00,155.4199981689453,155.4739990234375,155.41099548339844,155.4199981689453,0
2026-02-03 05:30:00,155.41099548339844,155.4239959716797,155.32899475097656,155.41400146484375,0
2026-02-03 05:45:00,155.41900634765625,155.4600067138672,155.38600158691406,155.43099975585938,0
2026-02-03 06:00:00,155.42100524902344,155.4550018310547,155.37100219726562,155.40899658203125,0
2026-02-03 06:15:00,155.40899658203125,155.45399475097656,155.39599609375,155.43699645996094,0
2026-02-03 06:30:00,155.42799377441406,155.4770050048828,155.34800720214844,155.34800720214844,0
2026-02-03 06:45:00,155.34800720214844,155.4290008544922,155.34800720214844,155.41000366210938,0
2026-02-03 07:00:00,155.41099548339844,155.5260009765625,155.40699768066406,155.4239959716797,0
2026-02-03 07:15:00,155.4239959716797,155.52499389648438,155.40499877929688,155.44000244140625,0
2026-02-03 07:30:00,155.44200134277344,155.45899963378906,155.29600524902344,155.3719940185547,0
2026-02-03 07:45:00,155.3730010986328,155.43899536132812,155.33799743652344,155.4029998779297,0
2026-02-03 08:00:00,155.39999389648438,155.45799255371094,155.35800170898438,155.42799377441406,0
2026-02-03 08:15:00,155.42799377441406,155.58200073242188,155.427001953125,155.51300048828125,0
2026-02-03 08:30:00,155.5070037841797,155.56100463867188,155.42999267578125,155.46200561523438,0
2026-02-03 08:45:00,155.47000122070312,155.5399932861328,155.45700073242188,155.53399658203125,0
2026-02-03 09:00:00,155.5330047607422,155.6909942626953,155.5019989013672,155.66799926757812,0
2026-02-03 09:15:00,155.66700744628906,155.72799682617188,155.60899353027344,155.65499877929688,0
2026-02-03 09:30:00,155.66299438476562,155.7550048828125,155.64300537109375,155.7310028076172,0
2026-02-03 09:45:00,155.7310028076172,155.8769989013672,155.7220001220703,155.86599731445312,0
2026-02-03 10:00:00,155.86500549316406,155.87899780273438,155.7790069580078,155.7899932861328,0
2026-02-03 10:15:00,155.7899932861328,155.875,155.78799438476562,155.85299682617188,0
2026-02-03 10:30:00,155.85699462890625,155.8939971923828,155.8419952392578,155.8769989013672,0
2026-02-03 10:45:00,155.8820037841797,155.9530029296875,155.86500549316406,155.9219970703125,0
2026-02-03 11:00:00,155.91700744628906,155.98399353027344,155.89999389648438,155.9499969482422,0
2026-02-03 11:15:00,155.94000244140625,155.97999572753906,155.9040069580078,155.91099548339844,0
2026-02-03 11:30:00,155.91099548339844,155.93299865722656,155.86599731445312,155.9010009765625,0
2026-02-03 11:45:00,155.89199829101562,155.95700073242188,155.88600158691406,155.9510040283203,0
2026-02-03 12:00:00,155.9429931640625,155.95899963378906,155.8780059814453,155.9239959716797,0
2026-02-03 12:15:00,155.9239959716797,155.947998046875,155.89199829101562,155.92799377441406,0
2026-02-03 12:30:00,155.92100524902344,155.94700622558594,155.8979949951172,155.9149932861328,0
2026-02-03 12:45:00,155.9239959716797,155.9239959716797,155.84500122070312,155.875,0
2026-02-03 13:00:00,155.86700439453125,155.89300537109375,155.781005859375,155.79100036621094,0
2026-02-03 13:15:00,155.79100036621094,155.8769989013672,155.76300048828125,155.8459930419922,0
2026-02-03 13:30:00,155.83700561523438,155.8939971923828,155.80599975585938,155.86099243164062,0
2026-02-03 13:45:00,155.85800170898438,155.89100646972656,155.81700134277344,155.88299560546875,0
2026-02-03 14:00:00,155.8820037841797,156.08299255371094,155.8730010986328,156.01699829101562,0
2026-02-03 14:15:00,156.01699829101562,156.0540008544922,155.95399475097656,155.9669952392578,0
2026-02-03 14:30:00,155.9600067138672,155.98699951171875,155.80599975585938,155.85400390625,0
2026-02-03 14:45:00,155.85299682617188,155.87399291992188,155.78799438476562,155.8560028076172,0
2026-02-03 15:00:00,155.86399841308594,155.93299865722656,155.81100463867188,155.83299255371094,0
2026-02-03 15:15:00,155.84100341796875,155.86300659179688,155.76400756835938,155.7830047607422,0
2026-02-03 15:30:00,155.79100036621094,155.86900329589844,155.7830047607422,155.80799865722656,0
2026-02-03 15:45:00,155.80499267578125,155.82400512695312,155.69700622558594,155.70700073242188,0
2026-02-03 16:00:00,155.70700073242188,155.77499389648438,155.6959991455078,155.75,0
2026-02-03 16:15:00,155.7550048828125,155.77699279785156,155.6750030517578,155.77200317382812,0
2026-02-03 16:30:00,155.76400756835938,155.77099609375,155.66600036621094,155.6790008544922,0
2026-02-03 16:45:00,155.68499755859375,155.75999450683594,155.6540069580078,155.70899963378906,0
2026-02-03 17:00:00,155.70399475097656,155.72900390625,155.625,155.67100524902344,0
2026-02-03 17:15:00,155.6820068359375,155.68499755859375,155.51800537109375,155.63699340820312,0
2026-02-03 17:30:00,155.64199829101562,155.67799377441406,155.6009979248047,155.63800048828125,0
2026-02-03 17:45:00,155.63800048828125,155.7310028076172,155.6230010986328,155.71299743652344,0
2026-02-03 18:00:00,155.7169952392578,155.74600219726562,155.67100524902344,155.70700073242188,0
2026-02-03 18:15:00,155.6999969482422,155.77099609375,155.68699645996094,155.7689971923828,0
2026-02-03 18:30:00,155.75900268554688,155.802001953125,155.73300170898438,155.75399780273438,0
2026-02-03 18:45:00,155.7530059814453,155.76300048828125,155.59500122070312,155.6490020751953,0
2026-02-03 19:00:00,155.6439971923828,155.75399780273438,155.63900756835938,155.74000549316406,0
2026-02-03 19:15:00,155.73599243164062,155.8040008544922,155.70599365234375,155.7100067138672,0
2026-02-03 19:30:00,155.70700073242188,155.7519989013672,155.68299865722656,155.7519989013672,0
2026-02-03 19:45:00,155.7449951171875,155.78799438476562,155.7209930419922,155.76800537109375,0
2026-02-03 20:00:00,155.77000427246094,155.80599975585938,155.74000549316406,155.7760009765625,0
2026-02-03 20:15:00,155.77099609375,155.80999755859375,155.76699829101562,155.78599548339844,0
2026-02-03 20:30:00,155.78399658203125,155.7949981689453,155.68899536132812,155.7519989013672,0
2026-02-03 20:45:00,155.74400329589844,155.76199340820312,155.70799255371094,155.7310028076172,0
2026-02-03 21:00:00,155.72999572753906,155.7550048828125,155.68699645996094,155.70899963378906,0
2026-02-03 21:15:00,155.697998046875,155.78700256347656,155.697998046875,155.75799560546875,0
2026-02-03 21:30:00,155.75599670410156,155.76800537109375,155.7209930419922,155.7570037841797,0
2026-02-03 21:45:00,155.75799560546875,155.78599548339844,155.72500610351562,155.72500610351562,0
2026-02-03 22:00:00,155.72900390625,155.8070068359375,155.69400024414062,155.7469940185547,0
2026-02-03 22:15:00,155.74899291992188,155.75999450683594,155.69900512695312,155.74200439453125,0
2026-02-03 22:30:00,155.7259979248047,155.76300048828125,155.70599365234375,155.73599243164062,0
2026-02-03 22:45:00,155.7469940185547,155.76300048828125,155.7209930419922,155.75100708007812,0
2026-02-03 23:00:00,155.72999572753906,155.79100036621094,155.677001953125,155.78500366210938,0
2026-02-03 23:15:00,155.77699279785156,155.85000610351562,155.76300048828125,155.83399963378906,0
2026-02-03 23:30:00,155.8350067138672,155.8560028076172,155.79200744628906,155.81399536132812,0
2026-02-03 23:45:00,155.8040008544922,155.81500244140625,155.75100708007812,155.7949981689453,0
2026-02-04 00:00:00,155.79299926757812,155.92300415039062,155.79299926757812,155.90199279785156,0
2026-02-04 00:15:00,155.8939971923828,155.93699645996094,155.8249969482422,155.8719940185547,0
2026-02-04 00:30:00,155.87899780273438,155.96600341796875,155.86500549316406,155.93600463867188,0
2026-02-04 00:45:00,155.93499755859375,156.03599548339844,155.91099548339844,156.0260009765625,0
2026-02-04 01:00:00,156.0189971923828,156.14599609375,156.00900268554688,156.0970001220703,0
2026-02-04 01:15:00,156.09300231933594,156.10299682617188,156.0399932861328,156.09300231933594,0
2026-02-04 01:30:00,156.0959930419922,156.18699645996094,156.072998046875,156.1719970703125,0
2026-02-04 01:45:00,156.1750030517578,156.18699645996094,156.08099365234375,156.13299560546875,0
2026-02-04 02:00:00,156.1280059814453,156.19200134277344,156.11500549316406,156.13699340820312,0
2026-02-04 02:15:00,156.14700317382812,156.1929931640625,156.12600708007812,156.18499755859375,0
2026-02-04 02:30:00,156.177001953125,156.21200561523438,156.1750030517578,156.2030029296875,0
2026-02-04 02:45:00,156.197998046875,156.29100036621094,156.18699645996094,156.2550048828125,0
2026-02-04 03:00:00,156.2550048828125,156.2760009765625,156.23899841308594,156.26400756835938,0
2026-02-04 03:15:00,156.25900268554688,156.39199829101562,156.25100708007812,156.36000061035156,0
2026-02-04 03:30:00,156.35899353027344,156.38699340820312,156.322998046875,156.33099365234375,0
2026-02-04 03:45:00,156.3300018310547,156.34500122070312,156.27099609375,156.31399536132812,0
2026-02-04 04:00:00,156.30999755859375,156.36199951171875,156.30999755859375,156.3300018310547,0
2026-02-04 04:15:00,156.32400512695312,156.343994140625,156.24000549316406,156.25,0
2026-02-04 04:30:00,156.25,156.30999755859375,156.2429962158203,156.29800415039062,0
2026-02-04 04:45:00,156.30299377441406,156.32000732421875,156.2519989013672,156.27000427246094,0
2026-02-04 05:00:00,156.27000427246094,156.35299682617188,156.2519989013672,156.31199645996094,0
2026-02-04 05:15:00,156.31199645996094,156.322998046875,156.25399780273438,156.2550048828125,0
2026-02-04 05:30:00,156.25399780273438,156.28700256347656,156.22799682617188,156.27699279785156,0
2026-02-04 05:45:00,156.2729949951172,156.31300354003906,156.25399780273438,156.29800415039062,0
2026-02-04 06:00:00,156.29299926757812,156.33700561523438,156.28399658203125,156.29200744628906,0
2026-02-04 06:15:00,156.28900146484375,156.31399536132812,156.2310028076172,156.26300048828125,0
2026-02-04 06:30:00,156.26600646972656,156.34300231933594,156.2259979248047,156.33299255371094,0
2026-02-04 06:45:00,156.33299255371094,156.38800048828125,156.32200622558594,156.35400390625,0
2026-02-04 07:00:00,156.34800720214844,156.4250030517578,156.31100463867188,156.41700744628906,0
2026-02-04 07:15:00,156.41200256347656,156.4510040283203,156.33599853515625,156.44000244140625,0
2026-02-04 07:30:00,156.44000244140625,156.4669952392578,156.41700744628906,156.43899536132812,0
2026-02-04 07:45:00,156.43299865722656,156.46200561523438,156.38800048828125,156.41799926757812,0
2026-02-04 08:00:00,156.4239959716797,156.46099853515625,156.38600158691406,156.4040069580078,0
2026-02-04 08:15:00,156.40699768066406,156.48399353027344,156.3990020751953,156.47000122070312,0
2026-02-04 08:30:00,156.4600067138672,156.49000549316406,156.44700622558594,156.4669952392578,0
2026-02-04 08:45:00,156.4669952392578,156.4949951171875,156.44400024414062,156.4600067138672,0
2026-02-04 09:00:00,156.46600341796875,156.4770050048828,156.38800048828125,156.4040069580078,0
2026-02-04 09:15:00,156.41000366210938,156.49000549316406,156.40499877929688,156.4770050048828,0
2026-02-04 09:30:00,156.4770050048828,156.58599853515625,156.47000122070312,156.57400512695312,0
2026-02-04 09:45:00,156.57000732421875,156.66799926757812,156.5679931640625,156.6439971923828,0
2026-02-04 10:00:00,156.64199829101562,156.67100524902344,156.60400390625,156.65899658203125,0
2026-02-04 10:15:00,156.65199279785156,156.75599670410156,156.6510009765625,156.7429962158203,0
2026-02-04 10:30:00,156.74200439453125,156.8070068359375,156.7209930419922,156.73800659179688,0
2026-02-04 10:45:00,156.73199462890625,156.75900268554688,156.6929931640625,156.7259979248047,0
2026-02-04 11:00:00,156.7259979248047,156.8040008544922,156.70700073242188,156.7779998779297,0
2026-02-04 11:15:00,156.7779998779297,156.85400390625,156.77099609375,156.8000030517578,0
2026-02-04 11:30:00,156.8000030517578,156.81100463867188,156.72900390625,156.74899291992188,0
2026-02-04 11:45:00,156.75999450683594,156.8179931640625,156.74899291992188,156.8179931640625,0
2026-02-04 12:00:00,156.8159942626953,156.82400512695312,156.76199340820312,156.76499938964844,0
2026-02-04 12:15:00,156.7689971923828,156.78199768066406,156.68800354003906,156.70399475097656,0
2026-02-04 12:30:00,156.70399475097656,156.7050018310547,156.63299560546875,156.6529998779297,0
2026-02-04 12:45:00,156.64199829101562,156.68099975585938,156.58799743652344,156.6219940185547,0
2026-02-04 13:00:00,156.61900329589844,156.6719970703125,156.59800720214844,156.63400268554688,0
2026-02-04 13:15:00,156.60800170898438,156.73500061035156,156.49099731445312,156.70899963378906,0
2026-02-04 13:30:00,156.71800231933594,156.76300048828125,156.63099670410156,156.6699981689453,0
2026-02-04 13:45:00,156.67799377441406,156.6790008544922,156.4530029296875,156.4709930419922,0
2026-02-04 14:00:00,156.4770050048828,156.5469970703125,156.4040069580078,156.4949951171875,0
2026-02-04 14:15:00,156.4949951171875,156.59300231933594,156.4510040283203,156.55499267578125,0
2026-02-04 14:30:00,156.5679931640625,156.58200073242188,156.45899963378906,156.53599548339844,0
2026-02-04 14:45:00,156.54100036621094,156.55799865722656,156.40199279785156,156.447998046875,0
2026-02-04 15:00:00,156.4409942626953,156.54800415039062,156.33999633789062,156.49899291992188,0
2026-02-04 15:15:00,156.50599670410156,156.62399291992188,156.4949951171875,156.58200073242188,0
2026-02-04 15:30:00,156.58999633789062,156.7010040283203,156.5709991455078,156.61700439453125,0
2026-02-04 15:45:00,156.61599731445312,156.70700073242188,156.5800018310547,156.64700317382812,0
2026-02-04 16:00:00,156.65199279785156,156.68800354003906,156.58299255371094,156.66400146484375,0
2026-02-04 16:15:00,156.65699768066406,156.73800659179688,156.6320037841797,156.69200134277344,0
2026-02-04 16:30:00,156.69200134277344,156.71600341796875,156.60400390625,156.61599731445312,0
2026-02-04 16:45:00,156.61599731445312,156.65699768066406,156.5449981689453,156.61199951171875,0
2026-02-04 17:00:00,156.61199951171875,156.6300048828125,156.53900146484375,156.5570068359375,0
2026-02-04 17:15:00,156.56100463867188,156.58099365234375,156.46099853515625,156.47000122070312,0
2026-02-04 17:30:00,156.46400451660156,156.6510009765625,156.45399475097656,156.63499450683594,0
2026-02-04 17:45:00,156.63800048828125,156.69400024414062,156.59500122070312,156.66400146484375,0
2026-02-04 18:00:00,156.66799926757812,156.71299743652344,156.6230010986328,156.70700073242188,0
2026-02-04 18:15:00,156.7100067138672,156.7480010986328,156.677001953125,156.7429962158203,0
2026-02-04 18:30:00,156.73500061035156,156.7779998779297,156.7220001220703,156.73300170898438,0
2026-02-04 18:45:00,156.73599243164062,156.78700256347656,156.70700073242188,156.781005859375,0
2026-02-04 19:00:00,156.77000427246094,156.84100341796875,156.73399353027344,156.80799865722656,0
2026-02-04 19:15:00,156.8070068359375,156.86399841308594,156.802001953125,156.8560028076172,0
2026-02-04 19:30:00,156.86199951171875,156.89300537109375,156.82699584960938,156.87899780273438,0
2026-02-04 19:45:00,156.88499450683594,156.89199829101562,156.7969970703125,156.81900024414062,0
2026-02-04 20:00:00,156.81900024414062,156.86900329589844,156.80099487304688,156.85699462890625,0
2026-02-04 20:15:00,156.85400390625,156.93600463867188,156.8489990234375,156.9320068359375,0
2026-02-04 20:30:00,156.93499755859375,156.93899536132812,156.89199829101562,156.91099548339844,0
2026-02-04 20:45:00,156.906005859375,156.9409942626953,156.88900756835938,156.9199981689453,0
2026-02-04 21:00:00,156.91799926757812,156.94700622558594,156.89199829101562,156.91000366210938,0
2026-02-04 21:15:00,156.9040069580078,156.92300415039062,156.89599609375,156.90199279785156,0
2026-02-04 21:30:00,156.89599609375,156.93899536132812,156.89100646972656,156.90899658203125,0
2026-02-04 21:45:00,156.8979949951172,156.9239959716797,156.8159942626953,156.8280029296875,0
2026-02-04 22:00:00,156.8280029296875,156.84100341796875,156.6699981689453,156.81399536132812,0
2026-02-04 22:15:00,156.81399536132812,156.86700439453125,156.78399658203125,156.80799865722656,0
2026-02-04 22:30:00,156.8040008544922,156.8280029296875,156.77000427246094,156.81700134277344,0
2026-02-04 22:45:00,156.7899932861328,156.85899353027344,156.71499633789062,156.79800415039062,0
2026-02-04 23:00:00,156.81399536132812,156.8679962158203,156.78900146484375,156.8260040283203,0
2026-02-04 23:15:00,156.8179931640625,156.86000061035156,156.77499389648438,156.84300231933594,0
2026-02-04 23:30:00,156.8300018310547,156.8820037841797,156.80799865722656,156.85299682617188,0
2026-02-04 23:45:00,156.85299682617188,156.9409942626953,156.8350067138672,156.89500427246094,0
2026-02-05 00:00:00,156.906005859375,156.95599365234375,156.86900329589844,156.90899658203125,0
2026-02-05 00:15:00,156.90899658203125,156.95399475097656,156.906005859375,156.93499755859375,0
2026-02-05 00:30:00,156.9239959716797,156.98599243164062,156.87100219726562,156.88600158691406,0
2026-02-05 00:45:00,156.89100646972656,156.89100646972656,156.6999969482422,156.77699279785156,0
2026-02-05 01:00:00,156.7779998779297,156.9040069580078,156.77499389648438,156.86500549316406,0
2026-02-05 01:15:00,156.86500549316406,156.94400024414062,156.83299255371094,156.9290008544922,0
2026-02-05 01:30:00,156.9290008544922,156.94200134277344,156.8820037841797,156.93099975585938,0
2026-02-05 01:45:00,156.93099975585938,156.9409942626953,156.83799743652344,156.85299682617188,0
2026-02-05 02:00:00,156.86300659179688,156.97000122070312,156.84800720214844,156.93800354003906,0
2026-02-05 02:15:00,156.93099975585938,156.96099853515625,156.78799438476562,156.83299255371094,0
2026-02-05 02:30:00,156.83299255371094,156.86199951171875,156.7760009765625,156.8350067138672,0
2026-02-05 02:45:00,156.8260040283203,156.91700744628906,156.81300354003906,156.87399291992188,0
2026-02-05 03:00:00,156.8719940185547,156.9149932861328,156.8249969482422,156.8459930419922,0
2026-02-05 03:15:00,156.8489990234375,156.86000061035156,156.79100036621094,156.81199645996094,0
2026-02-05 03:30:00,156.81199645996094,156.84500122070312,156.67599487304688,156.80099487304688,0
2026-02-05 03:45:00,156.7969970703125,156.84500122070312,156.77099609375,156.79600524902344,0
2026-02-05 04:00:00,156.78599548339844,156.8699951171875,156.78599548339844,156.8470001220703,0
2026-02-05 04:15:00,156.83700561523438,156.85000610351562,156.79400634765625,156.81199645996094,0
2026-02-05 04:30:00,156.80999755859375,156.85699462890625,156.79200744628906,156.83900451660156,0
2026-02-05 04:45:00,156.843994140625,156.85299682617188,156.80599975585938,156.80999755859375,0
2026-02-05 05:00:00,156.80799865722656,156.86500549316406,156.80599975585938,156.8470001220703,0
2026-02-05 05:15:00,156.8419952392578,156.89300537109375,156.84100341796875,156.8679962158203,0
2026-02-05 05:30:00,156.85499572753906,156.8780059814453,156.83200073242188,156.85499572753906,0
