timestamp,open,high,low,close,volume
2024-09-01 20:00:00,146.4429931640625,146.5970001220703,146.35400390625,146.3990020751953,0
2024-09-02 00:00:00,146.3990020751953,146.54400634765625,145.82400512695312,145.9459991455078,0
2024-09-02 04:00:00,145.947998046875,146.4759979248047,145.76800537109375,146.4720001220703,0
2024-09-02 08:00:00,146.468994140625,146.99099731445312,146.42799377441406,146.98599243164062,0
2024-09-02 12:00:00,146.98399353027344,147.1750030517578,146.83299255371094,146.9499969482422,0
2024-09-02 16:00:00,146.9499969482422,146.98599243164062,146.802001953125,146.88499450683594,0
2024-09-02 20:00:00,146.8979949951172,146.96299743652344,146.70799255371094,146.7480010986328,0
2024-09-03 00:00:00,146.7449951171875,147.2100067138672,146.44200134277344,146.5399932861328,0
2024-09-03 04:00:00,146.54100036621094,146.593994140625,145.88400268554688,145.94700622558594,0
2024-09-03 08:00:00,145.94500732421875,146.23800659179688,145.6020050048828,146.1699981689453,0
2024-09-03 12:00:00,146.1739959716797,146.28900146484375,145.09800720214844,145.82000732421875,0
2024-09-03 16:00:00,145.8209991455078,145.9219970703125,145.56100463867188,145.6280059814453,0
2024-09-03 20:00:00,145.63400268554688,145.71200561523438,145.0850067138672,145.36300659179688,0
2024-09-04 00:00:00,145.36099243164062,145.552001953125,144.88400268554688,145.3090057373047,0
2024-09-04 04:00:00,145.30999755859375,145.53799438476562,144.75900268554688,144.9810028076172,0
2024-09-04 08:00:00,144.97900390625,145.2689971923828,144.85699462890625,144.88600158691406,0
2024-09-04 12:00:00,144.88499450683594,145.21800231933594,143.99600219726562,144.3070068359375,0
2024-09-04 16:00:00,144.30299377441406,144.3699951171875,143.7899932861328,143.8209991455078,0
2024-09-04 20:00:00,143.82200622558594,143.87399291992188,143.1790008544922,143.33299255371094,0
2024-09-05 00:00:00,143.33200073242188,143.9029998779297,143.29400634765625,143.7570037841797,0
2024-09-05 04:00:00,143.75799560546875,143.8520050048828,143.04400634765625,143.60899353027344,0
2024-09-05 08:00:00,143.61099243164062,143.75,143.41000366210938,143.44900512695312,0
2024-09-05 12:00:00,143.447998046875,144.22999572753906,142.84100341796875,143.43299865722656,0
2024-09-05 16:00:00,143.42799377441406,143.54299926757812,143.18600463867188,143.45899963378906,0
2024-09-05 20:00:00,143.4600067138672,143.49400329589844,143.31300354003906,143.38800048828125,0
2024-09-06 00:00:00,143.38499450683594,143.4199981689453,142.98300170898438,143.0279998779297,0
2024-09-06 04:00:00,143.02699279785156,143.0330047607422,142.05299377441406,142.51800537109375,0
2024-09-06 08:00:00,142.52099609375,143.1269989013672,142.47799682617188,143.05799865722656,0
2024-09-06 12:00:00,143.0570068359375,144.04100036621094,141.76499938964844,142.13699340820312,0
2024-09-06 16:00:00,142.1300048828125,142.69000244140625,142.0709991455078,142.4199981689453,0
2024-09-06 20:00:00,142.4219970703125,142.43699645996094,142.21499633789062,142.25100708007812,0
2024-09-08 20:00:00,142.14100646972656,142.5279998779297,142.08200073242188,142.48699951171875,0
2024-09-09 00:00:00,142.48699951171875,142.98899841308594,142.41400146484375,142.7570037841797,0
2024-09-09 04:00:00,142.75799560546875,143.35800170898438,142.73599243164062,143.15699768066406,0
2024-09-09 08:00:00,143.1540069580078,143.8000030517578,143.08900451660156,143.6060028076172,0
2024-09-09 12:00:00,143.60400390625,143.6959991455078,142.64999389648438,142.92100524902344,0
2024-09-09 16:00:00,142.9250030517578,142.96099853515625,142.70899963378906,142.9530029296875,0
2024-09-09 20:00:00,142.95399475097656,143.2949981689453,142.84800720214844,143.18099975585938,0
2024-09-10 00:00:00,143.17799377441406,143.54600524902344,143.11300659179688,143.22999572753906,0
2024-09-10 04:00:00,143.23199462890625,143.61399841308594,143.031005859375,143.6009979248047,0
2024-09-10 08:00:00,143.6020050048828,143.71099853515625,142.94700622558594,143.125,0
2024-09-10 12:00:00,143.1219940185547,143.18899536132812,142.2530059814453,142.28799438476562,0
2024-09-10 16:00:00,142.28700256347656,142.56900024414062,142.19200134277344,142.3090057373047,0
2024-09-10 20:00:00,142.3070068359375,142.49099731445312,142.2050018310547,142.2270050048828,0
2024-09-11 00:00:00,142.2220001220703,142.4250030517578,141.2480010986328,141.39500427246094,0
2024-09-11 04:00:00,141.3939971923828,141.54400634765625,140.70399475097656,141.38600158691406,0
2024-09-11 08:00:00,141.3820037841797,141.82200622558594,141.28599548339844,141.68899536132812,0
2024-09-11 12:00:00,141.6840057373047,142.54600524902344,141.24400329589844,141.7220001220703,0
2024-09-11 16:00:00,141.7259979248047,142.41099548339844,141.72300720214844,142.3730010986328,0
2024-09-11 20:00:00,142.3730010986328,142.6739959716797,142.2209930419922,142.63600158691406,0
2024-09-12 00:00:00,142.63699340820312,142.94900512695312,142.25399780273438,142.58900451660156,0
2024-09-12 04:00:00,142.58700561523438,143.04400634765625,142.46299743652344,142.76499938964844,0
2024-09-12 08:00:00,142.76400756835938,142.7760009765625,142.36599731445312,142.56100463867188,0
2024-09-12 12:00:00,142.56300354003906,142.66099548339844,141.90699768066406,142.24000549316406,0
2024-09-12 16:00:00,142.24000549316406,142.65499877929688,141.7469940185547,141.88099670410156,0
2024-09-12 20:00:00,141.8800048828125,141.9239959716797,141.42100524902344,141.5030059814453,0
2024-09-13 00:00:00,141.50900268554688,141.5570068359375,140.7740020751953,140.97300720214844,0
2024-09-13 04:00:00,140.9759979248047,141.41400146484375,140.63900756835938,140.91200256347656,0
2024-09-13 08:00:00,140.91299438476562,140.97900390625,140.35800170898438,140.83099365234375,0
2024-09-13 12:00:00,140.8300018310547,141.02000427246094,140.2779998779297,140.66099548339844,0
2024-09-13 16:00:00,140.6649932861328,141.0070037841797,140.58599853515625,140.92999267578125,0
2024-09-13 20:00:00,140.92599487304688,140.93699645996094,140.76400756835938,140.76400756835938,0
2024-09-15 20:00:00,140.68600463867188,140.89700317382812,140.677001953125,140.843994140625,0
2024-09-16 00:00:00,140.843994140625,140.8489990234375,140.04100036621094,140.1199951171875,0
2024-09-16 04:00:00,140.1199951171875,140.3040008544922,139.57200622558594,139.875,0
2024-09-16 08:00:00,139.8719940185547,140.27499389648438,139.72799682617188,139.88600158691406,0
2024-09-16 12:00:00,139.88600158691406,140.91200256347656,139.7480010986328,140.7969970703125,0
2024-09-16 16:00:00,140.8000030517578,140.88099670410156,140.5959930419922,140.7050018310547,0
2024-09-16 20:00:00,140.69700622558594,141.24099731445312,140.5449981689453,140.79299926757812,0
2024-09-17 00:00:00,140.79200744628906,140.84500122070312,140.31500244140625,140.5959930419922,0
2024-09-17 04:00:00,140.59500122070312,140.8040008544922,140.343994140625,140.60000610351562,0
2024-09-17 08:00:00,140.60000610351562,140.74099731445312,140.4340057373047,140.60400390625,0
2024-09-17 12:00:00,140.60499572753906,141.9010009765625,140.53599548339844,141.7740020751953,0
2024-09-17 16:00:00,141.76800537109375,142.2969970703125,141.68600463867188,142.22300720214844,0
2024-09-17 20:00:00,142.22000122070312,142.46499633789062,141.88999938964844,142.0019989013672,0
2024-09-18 00:00:00,142.00799560546875,142.02000427246094,141.28700256347656,141.39300537109375,0
2024-09-18 04:00:00,141.38999938964844,141.9290008544922,141.21800231933594,141.8769989013672,0
2024-09-18 08:00:00,141.875,141.99600219726562,141.5449981689453,141.84100341796875,0
2024-09-18 12:00:00,141.84100341796875,142.0659942626953,141.6739959716797,141.92999267578125,0
2024-09-18 16:00:00,141.9340057373047,142.71099853515625,140.43299865722656,142.43600463867188,0
2024-09-18 20:00:00,142.4409942626953,142.76300048828125,141.87600708007812,142.6999969482422,0
2024-09-19 00:00:00,142.69900512695312,143.94400024414062,142.697998046875,143.1649932861328,0
2024-09-19 04:00:00,143.16299438476562,143.29299926757812,142.03500366210938,142.50799560546875,0
2024-09-19 08:00:00,142.50599670410156,143.2530059814453,142.4499969482422,142.91700744628906,0
2024-09-19 12:00:00,142.91700744628906,143.76800537109375,142.70399475097656,142.88099670410156,0
2024-09-19 16:00:00,142.8780059814453,143.13400268554688,142.5240020751953,142.63099670410156,0
2024-09-19 20:00:00,142.6300048828125,142.92599487304688,142.51400756835938,142.86099243164062,0
2024-09-20 00:00:00,142.86199951171875,142.89700317382812,141.947998046875,142.29100036621094,0
2024-09-20 04:00:00,142.28900146484375,143.64599609375,141.73300170898438,143.6280059814453,0
2024-09-20 08:00:00,143.6219940185547,144.42999267578125,143.47300720214844,144.21499633789062,0
2024-09-20 12:00:00,144.21600341796875,144.4949951171875,143.46299743652344,143.906005859375,0
2024-09-20 16:00:00,143.90699768066406,144.1510009765625,143.64199829101562,143.91799926757812,0
2024-09-20 20:00:00,143.91700744628906,144.04800415039062,143.80799865722656,143.80799865722656,0
2024-09-22 20:00:00,143.92300415039062,144.08900451660156,143.802001953125,144.07899475097656,0
2024-09-23 00:00:00,144.06500244140625,144.45899963378906,144.02499389648438,144.31199645996094,0
2024-09-23 04:00:00,144.31199645996094,144.35000610351562,143.54600524902344,143.6649932861328,0
2024-09-23 08:00:00,143.6020050048828,143.74600219726562,143.16000366210938,143.60699462890625,0
2024-09-23 12:00:00,143.60299682617188,144.34500122070312,143.4510040283203,143.58999633789062,0
2024-09-23 16:00:00,143.59300231933594,143.6269989013672,143.2480010986328,143.48899841308594,0
2024-09-23 20:00:00,143.48899841308594,143.77999877929688,143.46800231933594,143.6280059814453,0
2024-09-24 00:00:00,143.6320037841797,143.91099548339844,143.3699951171875,143.77099609375,0
2024-09-24 04:00:00,143.77200317382812,144.6790008544922,143.7469940185547,144.45199584960938,0
2024-09-24 08:00:00,144.4510040283203,144.63499450683594,143.82400512695312,143.97000122070312,0
2024-09-24 12:00:00,143.97300720214844,144.20700073242188,143.42599487304688,143.7760009765625,0
2024-09-24 16:00:00,143.7760009765625,143.79400634765625,143.21800231933594,143.23899841308594,0
2024-09-24 20:00:00,143.23699951171875,143.2570037841797,142.88400268554688,142.9459991455078,0
2024-09-25 00:00:00,142.94400024414062,143.49400329589844,142.9040069580078,143.29800415039062,0
2024-09-25 04:00:00,143.29200744628906,143.90699768066406,143.1739959716797,143.87899780273438,0
2024-09-25 08:00:00,143.87899780273438,144.44200134277344,143.8780059814453,144.30299377441406,0
2024-09-25 12:00:00,144.2989959716797,144.60299682617188,143.85400390625,144.3979949951172,0
2024-09-25 16:00:00,144.4010009765625,144.76800537109375,144.3699951171875,144.75799560546875,0
2024-09-25 20:00:00,144.7570037841797,144.8419952392578,144.53599548339844,144.71400451660156,0
2024-09-26 00:00:00,144.71400451660156,145.03700256347656,144.43800354003906,144.927001953125,0
2024-09-26 04:00:00,144.92599487304688,145.1719970703125,144.61199951171875,145.02499389648438,0
2024-09-26 08:00:00,145.0240020751953,145.19900512695312,144.14999389648438,144.16299438476562,0
2024-09-26 12:00:00,144.16299438476562,145.22000122070312,144.10400390625,144.6739959716797,0
2024-09-26 16:00:00,144.677001953125,144.9040069580078,144.50399780273438,144.6580047607422,0
2024-09-26 20:00:00,144.66099548339844,145.14199829101562,144.65499877929688,145.08200073242188,0
2024-09-27 00:00:00,145.0780029296875,145.5760040283203,144.92999267578125,145.2530059814453,0
2024-09-27 04:00:00,145.24899291992188,146.49099731445312,142.77000427246094,143.1929931640625,0
2024-09-27 08:00:00,143.18699645996094,143.7689971923828,142.94200134277344,143.10299682617188,0
2024-09-27 12:00:00,143.10699462890625,143.22000122070312,142.3800048828125,142.5959930419922,0
2024-09-27 16:00:00,142.5989990234375,142.70199584960938,142.06199645996094,142.1490020751953,0
2024-09-27 20:00:00,142.1540069580078,142.28199768066406,142.11900329589844,142.14999389648438,0
2024-09-29 20:00:00,142.6699981689453,142.95199584960938,142.5780029296875,142.7899932861328,0
2024-09-30 00:00:00,142.7899932861328,142.84300231933594,142.26400756835938,142.447998046875,0
2024-09-30 04:00:00,142.44700622558594,142.50100708007812,141.63800048828125,142.36599731445312,0
2024-09-30 08:00:00,142.36300659179688,142.79800415039062,142.33700561523438,142.56100463867188,0
2024-09-30 12:00:00,142.56100463867188,143.3679962158203,142.53799438476562,143.26199340820312,0
2024-09-30 16:00:00,143.25599670410156,143.9149932861328,142.92300415039062,143.72900390625,0
2024-09-30 20:00:00,143.72900390625,143.74600219726562,143.36599731445312,143.71099853515625,0
2024-10-01 00:00:00,143.71400451660156,144.33099365234375,143.6540069580078,144.27200317382812,0
2024-10-01 04:00:00,144.26800537109375,144.52999877929688,143.8780059814453,144.17300415039062,0
2024-10-01 08:00:00,144.16799926757812,144.22500610351562,143.55799865722656,143.75100708007812,0
2024-10-01 12:00:00,143.7519989013672,144.0709991455078,142.96400451660156,143.67300415039062,0
2024-10-01 16:00:00,143.67300415039062,143.91900634765625,143.2570037841797,143.5449981689453,0
2024-10-01 20:00:00,143.5540008544922,143.75999450683594,143.4149932861328,143.72300720214844,0
2024-10-02 00:00:00,143.7239990234375,144.18499755859375,143.5570068359375,144.1320037841797,0
2024-10-02 04:00:00,144.1320037841797,144.18600463867188,143.5240020751953,144.06500244140625,0
2024-10-02 08:00:00,144.05999755859375,144.88900756835938,143.94400024414062,144.7209930419922,0
2024-10-02 12:00:00,144.6840057373047,146.26499938964844,144.67300415039062,146.0449981689453,0
2024-10-02 16:00:00,146.04600524902344,146.47799682617188,145.90699768066406,146.44200134277344,0
2024-10-02 20:00:00,146.4409942626953,146.91600036621094,146.2729949951172,146.5749969482422,0
2024-10-03 00:00:00,146.57699584960938,147.23899841308594,146.45799255371094,146.85000610351562,0
2024-10-03 04:00:00,146.85000610351562,146.9320068359375,146.29600524902344,146.4499969482422,0
2024-10-03 08:00:00,146.44700622558594,146.9929962158203,146.38699340820312,146.66400146484375,0
2024-10-03 12:00:00,146.6649932861328,147.17999267578125,146.46800231933594,146.8260040283203,0
2024-10-03 16:00:00,146.82899475097656,146.927001953125,146.57400512695312,146.85899353027344,0
2024-10-03 20:00:00,146.85899353027344,146.9669952392578,146.71299743652344,146.8419952392578,0
2024-10-04 00:00:00,146.83999633789062,146.9320068359375,146.35000610351562,146.36900329589844,0
2024-10-04 04:00:00,146.3730010986328,146.38299560546875,145.91200256347656,146.3040008544922,0
2024-10-04 08:00:00,146.2989959716797,146.61900329589844,146.2429962158203,146.58799743652344,0
2024-10-04 12:00:00,146.5850067138672,148.80599975585938,146.42799377441406,148.6959991455078,0
2024-10-04 16:00:00,148.6959991455078,149.0050048828125,148.6699981689453,148.76800537109375,0
2024-10-04 20:00:00,148.76199340820312,148.77000427246094,148.6280059814453,148.6790008544922,0
2024-10-06 20:00:00,148.93600463867188,149.11300659179688,148.76800537109375,148.79400634765625,0
2024-10-07 00:00:00,148.79200744628906,148.79600524902344,148.2169952392578,148.40199279785156,0
2024-10-07 04:00:00,148.4040069580078,148.61599731445312,148.14700317382812,148.2729949951172,0
2024-10-07 08:00:00,148.2740020751953,148.68499755859375,148.0570068359375,148.27099609375,0
2024-10-07 12:00:00,148.27099609375,148.2790069580078,147.8300018310547,148.125,0
2024-10-07 16:00:00,148.12600708007812,148.1929931640625,147.88099670410156,148.072998046875,0
2024-10-07 20:00:00,148.07200622558594,148.22900390625,147.67799377441406,148.12600708007812,0
2024-10-08 00:00:00,148.1300048828125,148.1909942626953,147.50399780273438,147.90499877929688,0
2024-10-08 04:00:00,147.91299438476562,148.16200256347656,147.34100341796875,147.59100341796875,0
2024-10-08 08:00:00,147.58299255371094,147.99899291992188,147.5260009765625,147.85299682617188,0
2024-10-08 12:00:00,147.8509979248047,148.36199951171875,147.84800720214844,148.2259979248047,0
2024-10-08 16:00:00,148.22300720214844,148.3820037841797,148.03599548339844,148.2830047607422,0
2024-10-08 20:00:00,148.2830047607422,148.322998046875,148.1060028076172,148.13699340820312,0
2024-10-09 00:00:00,148.13999938964844,148.43099975585938,148.00599670410156,148.31700134277344,0
2024-10-09 04:00:00,148.31500244140625,148.6529998779297,148.25999450683594,148.54200744628906,0
2024-10-09 08:00:00,148.54100036621094,148.7550048828125,148.4739990234375,148.7209930419922,0
2024-10-09 12:00:00,148.71800231933594,149.26600646972656,148.66700744628906,149.197998046875,0
2024-10-09 16:00:00,149.1929931640625,149.36500549316406,149.14999389648438,149.3209991455078,0
2024-10-09 20:00:00,149.32000732421875,149.3560028076172,149.03799438476562,149.1580047607422,0
2024-10-10 00:00:00,149.1580047607422,149.2899932861328,148.9969940185547,149.21800231933594,0
2024-10-10 04:00:00,149.2169952392578,149.54400634765625,148.89999389648438,149.01400756835938,0
2024-10-10 08:00:00,149.01400756835938,149.2100067138672,148.77099609375,148.9530029296875,0
2024-10-10 12:00:00,148.9530029296875,149.57200622558594,148.2259979248047,148.56700134277344,0
2024-10-10 16:00:00,148.5659942626953,149.08399963378906,148.43699645996094,148.56300354003906,0
2024-10-10 20:00:00,148.55999755859375,148.74600219726562,148.47300720214844,148.7030029296875,0
2024-10-11 00:00:00,148.7010040283203,148.79800415039062,148.39599609375,148.71099853515625,0
2024-10-11 04:00:00,148.7050018310547,148.85699462890625,148.59800720214844,148.7729949951172,0
2024-10-11 08:00:00,148.7740020751953,149.14100646972656,148.6649932861328,149.00100708007812,0
2024-10-11 12:00:00,149.00399780273438,149.2830047607422,148.76800537109375,149.1219940185547,0
2024-10-11 16:00:00,149.12100219726562,149.14999389648438,148.9499969482422,149.13900756835938,0
2024-10-11 20:00:00,149.13900756835938,149.17599487304688,149.07000732421875,149.08999633789062,0
2024-10-13 20:00:00,149.33299255371094,149.39100646972656,149.2239990234375,149.30499267578125,0
2024-10-14 00:00:00,149.30599975585938,149.36700439453125,149.13699340820312,149.322998046875,0
2024-10-14 04:00:00,149.32699584960938,149.39700317382812,149.16400146484375,149.35299682617188,0
2024-10-14 08:00:00,149.35800170898438,149.7270050048828,149.32000732421875,149.63999938964844,0
2024-10-14 12:00:00,149.63299560546875,149.9600067138672,149.6219940185547,149.822998046875,0
2024-10-14 16:00:00,149.82200622558594,149.9810028076172,149.70399475097656,149.75799560546875,0
2024-10-14 20:00:00,149.76199340820312,149.83700561523438,149.66299438476562,149.71499633789062,0
2024-10-15 00:00:00,149.71400451660156,149.74400329589844,149.43499755859375,149.71099853515625,0
2024-10-15 04:00:00,149.7100067138672,149.75799560546875,149.1649932861328,149.23399353027344,0
2024-10-15 08:00:00,149.22799682617188,149.3730010986328,148.84500122070312,149.34800720214844,0
2024-10-15 12:00:00,149.3470001220703,149.41799926757812,148.93299865722656,149.2169952392578,0
2024-10-15 16:00:00,149.2209930419922,149.54400634765625,149.16000366210938,149.23899841308594,0
2024-10-15 20:00:00,149.24000549316406,149.34100341796875,149.0659942626953,149.08700561523438,0
2024-10-16 00:00:00,149.08799743652344,149.2989959716797,148.86000061035156,149.17300415039062,0
2024-10-16 04:00:00,149.16799926757812,149.48800659179688,149.1280059814453,149.4510040283203,0
2024-10-16 08:00:00,149.44700622558594,149.49000549316406,149.1439971923828,149.1719970703125,0
2024-10-16 12:00:00,149.17300415039062,149.74600219726562,149.13900756835938,149.7169952392578,0
2024-10-16 16:00:00,149.71499633789062,149.8070068359375,149.69000244140625,149.71400451660156,0
2024-10-16 20:00:00,149.71400451660156,149.7259979248047,149.51600646972656,149.56199645996094,0
2024-10-17 00:00:00,149.56199645996094,149.61700439453125,149.23800659179688,149.55299377441406,0
2024-10-17 04:00:00,149.5489959716797,149.79400634765625,149.38800048828125,149.7729949951172,0
2024-10-17 08:00:00,149.7760009765625,149.87100219726562,149.48399353027344,149.52200317382812,0
2024-10-17 12:00:00,149.5240020751953,150.15199279785156,149.45899963378906,150.1280059814453,0
2024-10-17 16:00:00,150.1280059814453,150.32200622558594,150.11700439453125,150.21499633789062,0
2024-10-17 20:00:00,150.22000122070312,150.28599548339844,150.06700134277344,150.1009979248047,0
2024-10-18 00:00:00,150.10299682617188,150.14999389648438,149.8489990234375,149.8939971923828,0
2024-10-18 04:00:00,149.88900756835938,150.13699340820312,149.76400756835938,150.09500122070312,0
2024-10-18 08:00:00,150.093994140625,150.156005859375,149.572998046875,150.0019989013672,0
2024-10-18 12:00:00,150.0,150.08299255371094,149.50999450683594,149.5800018310547,0
2024-10-18 16:00:00,149.5800018310547,149.6510009765625,149.35800170898438,149.52000427246094,0
2024-10-18 20:00:00,149.52000427246094,149.5749969482422,149.4409942626953,149.48500061035156,0
2024-10-20 20:00:00,149.56399536132812,149.62600708007812,149.47500610351562,149.60400390625,0
2024-10-21 00:00:00,149.60400390625,149.61700439453125,149.0850067138672,149.22300720214844,0
2024-10-21 04:00:00,149.22300720214844,149.85499572753906,149.1959991455078,149.83099365234375,0
2024-10-21 08:00:00,149.83599853515625,150.0919952392578,149.8159942626953,149.92300415039062,0
2024-10-21 12:00:00,149.91900634765625,150.48500061035156,149.74200439453125,150.468994140625,0
2024-10-21 16:00:00,150.47300720214844,150.83900451660156,150.43499755859375,150.77200317382812,0
2024-10-21 20:00:00,150.77200317382812,150.88699340820312,150.59300231933594,150.62100219726562,0
2024-10-22 00:00:00,150.61599731445312,150.98500061035156,150.49000549316406,150.9219970703125,0
2024-10-22 04:00:00,150.9219970703125,151.10299682617188,150.6580047607422,151.0,0
2024-10-22 08:00:00,151.0030059814453,151.03500366210938,150.74400329589844,150.86300659179688,0
2024-10-22 12:00:00,150.86099243164062,151.14599609375,150.60000610351562,151.10899353027344,0
2024-10-22 16:00:00,151.10400390625,151.1959991455078,150.89100646972656,151.11900329589844,0
2024-10-22 20:00:00,151.1179962158203,151.15899658203125,150.96200561523438,151.1479949951172,0
2024-10-23 00:00:00,151.1510009765625,151.8300018310547,151.1320037841797,151.7469940185547,0
2024-10-23 04:00:00,151.7469940185547,152.5570068359375,151.7209930419922,152.36900329589844,0
2024-10-23 08:00:00,152.36900329589844,153.07699584960938,152.31399536132812,153.0540008544922,0
2024-10-23 12:00:00,153.0500030517578,153.18699645996094,152.7530059814453,152.81900024414062,0
2024-10-23 16:00:00,152.8209991455078,152.9340057373047,152.46200561523438,152.5919952392578,0
2024-10-23 20:00:00,152.59100341796875,152.82699584960938,152.54800415039062,152.76699829101562,0
2024-10-24 00:00:00,152.76400756835938,152.79200744628906,152.33599853515625,152.39700317382812,0
2024-10-24 04:00:00,152.39199829101562,152.3979949951172,152.0229949951172,152.1269989013672,0
2024-10-24 08:00:00,152.13600158691406,152.2480010986328,151.75999450683594,152.04600524902344,0
2024-10-24 12:00:00,152.04800415039062,152.33299255371094,151.7790069580078,151.8719940185547,0
2024-10-24 16:00:00,151.86900329589844,151.90199279785156,151.54600524902344,151.83200073242188,0
2024-10-24 20:00:00,151.83999633789062,151.89199829101562,151.5760040283203,151.78799438476562,0
2024-10-25 00:00:00,151.78399658203125,152.1060028076172,151.73300170898438,151.84500122070312,0
2024-10-25 04:00:00,151.85800170898438,152.0399932861328,151.45199584960938,151.93600463867188,0
2024-10-25 08:00:00,151.99600219726562,152.09500122070312,151.69200134277344,151.79299926757812,0
2024-10-25 12:00:00,151.78799438476562,152.16200256347656,151.78799438476562,152.07899475097656,0
2024-10-25 16:00:00,152.08200073242188,152.3800048828125,152.0500030517578,152.25999450683594,0
2024-10-25 20:00:00,152.2550048828125,152.35400390625,152.177001953125,152.24400329589844,0
2024-10-28 00:00:00,152.9550018310547,153.8820037841797,152.76499938964844,153.62600708007812,0
2024-10-28 04:00:00,153.6269989013672,153.7469940185547,153.156005859375,153.3280029296875,0
2024-10-28 08:00:00,153.32899475097656,153.406005859375,152.44400024414062,152.68299865722656,0
2024-10-28 12:00:00,152.72799682617188,153.23500061035156,152.4029998779297,153.21299743652344,0
2024-10-28 16:00:00,153.20599365234375,153.3769989013672,153.1269989013672,153.22799682617188,0
2024-10-28 20:00:00,153.22900390625,153.35899353027344,153.16099548339844,153.177001953125,0
2024-10-29 00:00:00,153.13900756835938,153.24200439453125,152.843994140625,153.03700256347656,0
2024-10-29 04:00:00,153.03700256347656,153.2779998779297,152.75,153.16600036621094,0
2024-10-29 08:00:00,153.16200256347656,153.6739959716797,153.15499877929688,153.6739959716797,0
2024-10-29 12:00:00,153.67599487304688,153.86599731445312,152.93600463867188,153.49400329589844,0
2024-10-29 16:00:00,153.48899841308594,153.59800720214844,153.30499267578125,153.42100524902344,0
2024-10-29 20:00:00,153.4250030517578,153.44500732421875,153.1510009765625,153.28500366210938,0
2024-10-30 00:00:00,153.25900268554688,153.4409942626953,153.0679931640625,153.3419952392578,0
2024-10-30 04:00:00,153.33599853515625,153.46299743652344,153.18699645996094,153.32899475097656,0
2024-10-30 08:00:00,153.32400512695312,153.36199951171875,152.77499389648438,153.0279998779297,0
2024-10-30 12:00:00,153.02999877929688,153.4949951171875,152.86500549316406,153.1529998779297,0
2024-10-30 16:00:00,153.1510009765625,153.4320068359375,152.9980010986328,153.29800415039062,0
2024-10-30 20:00:00,153.2989959716797,153.4290008544922,153.1999969482422,153.24099731445312,0
2024-10-31 00:00:00,153.23399353027344,153.61599731445312,152.93699645996094,153.05099487304688,0
2024-10-31 04:00:00,153.05099487304688,153.0850067138672,152.04800415039062,152.24899291992188,0
2024-10-31 08:00:00,152.25100708007812,152.8470001220703,151.91600036621094,152.7220001220703,0
2024-10-31 12:00:00,152.71800231933594,153.0500030517578,152.0749969482422,152.3560028076172,0
2024-10-31 16:00:00,152.3560028076172,152.50999450683594,151.8280029296875,151.9340057373047,0
2024-10-31 20:00:00,151.92599487304688,152.13699340820312,151.7779998779297,151.92799377441406,0
2024-11-01 00:00:00,151.9810028076172,152.42300415039062,151.86900329589844,152.41600036621094,0
2024-11-01 04:00:00,152.41200256347656,152.65199279785156,152.197998046875,152.54200744628906,0
2024-11-01 08:00:00,152.5449981689453,152.84800720214844,152.51800537109375,152.66900634765625,0
2024-11-01 12:00:00,152.66799926757812,153.0679931640625,151.78700256347656,152.94400024414062,0
2024-11-01 16:00:00,152.93800354003906,153.0679931640625,152.82400512695312,152.968994140625,0
2024-11-01 20:00:00,152.96800231933594,153.093994140625,152.89599609375,152.9459991455078,0
2024-11-04 00:00:00,152.28700256347656,152.28799438476562,151.593994140625,151.73399353027344,0
2024-11-04 04:00:00,151.73500061035156,152.2790069580078,151.68699645996094,152.177001953125,0
2024-11-04 08:00:00,152.1719970703125,152.22799682617188,151.5279998779297,151.5500030517578,0
2024-11-04 12:00:00,151.55099487304688,152.10400390625,151.54200744628906,151.98800659179688,0
2024-11-04 16:00:00,151.99099731445312,152.197998046875,151.88699340820312,152.1490020751953,0
2024-11-04 20:00:00,152.1479949951172,152.26499938964844,152.0679931640625,152.2469940185547,0
2024-11-05 00:00:00,152.2729949951172,152.44500732421875,152.10699462890625,152.3780059814453,0
2024-11-05 04:00:00,152.38099670410156,152.54400634765625,152.17599487304688,152.26699829101562,0
2024-11-05 08:00:00,152.27099609375,152.38600158691406,152.08200073242188,152.1540069580078,0
2024-11-05 12:00:00,152.1529998779297,152.33999633789062,151.76800537109375,152.04200744628906,0
2024-11-05 16:00:00,152.04200744628906,152.0959930419922,151.33200073242188,151.4510040283203,0
2024-11-05 20:00:00,151.4530029296875,151.906005859375,151.38699340820312,151.46099853515625,0
2024-11-06 00:00:00,151.44200134277344,154.33799743652344,151.28199768066406,153.93600463867188,0
2024-11-06 04:00:00,153.93499755859375,154.38099670410156,153.125,153.94000244140625,0
2024-11-06 08:00:00,153.93699645996094,154.25399780273438,153.79299926757812,154.218994140625,0
2024-11-06 12:00:00,154.21499633789062,154.47799682617188,153.97500610351562,154.3470001220703,0
2024-11-06 16:00:00,154.35400390625,154.697998046875,154.20399475097656,154.44200134277344,0
2024-11-06 20:00:00,154.4459991455078,154.66000366210938,154.20700073242188,154.30799865722656,0
2024-11-07 00:00:00,154.3070068359375,154.71299743652344,154.218994140625,154.3159942626953,0
2024-11-07 04:00:00,154.32000732421875,154.375,153.6479949951172,154.00100708007812,0
2024-11-07 08:00:00,154.0,154.13400268554688,153.80999755859375,154.0659942626953,0
